Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-129841,Sherry,Rivera,731-92-5156,3,51,1976-11-30 17:17:52,True,847-77-3673,WB22-33838,,,,,,,Creatinine,,,,True,due
P22-129841,Sherry,Rivera,731-92-5156,3,51,1976-11-30 17:17:52,True,847-77-3673,WB22-33838,,,,,,,Urea,,,,True,due
P22-129841,Sherry,Rivera,731-92-5156,3,51,1976-11-30 17:17:52,True,847-77-3673,WB22-33838,,,,,,,Na-,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,K+,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,Creatinine,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,Na-,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,Cl-,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,Urea,,,,True,due
P22-124755,Ryan,Blevins,591-40-6133,2,25,2006-07-14 08:27:02,False,602-33-3681,WB22-33851,,,,,,,HIV Viral Load,,,,True,due
P22-83301,Susan,Brown,581-36-4168,1,33,2004-01-30 09:00:49,True,678-49-4487,DBS22-74468,,,,,,,EID,,,,True,due
P22-65808,Judith,Bell,401-09-3621,2,50,1993-01-17 11:53:56,True,447-73-1253,DBS22-74482,,,,,,,EID,,,,True,due
P22-184796,Sue,Patton,056-59-9252,1,17,1987-01-11 14:53:30,True,593-79-3849,WB22-33882,,,,,,,HIV Viral Load,,,,True,due
P22-198686,Jessica,Johnson,856-04-8782,1,68,2012-09-07 17:27:06,False,133-25-7848,DBS22-74546,,,,,,,EID,,,,True,due
P22-153635,Amy,Hubbard,099-97-7727,3,27,1976-03-19 01:24:55,False,346-47-3310,DBS22-74583,,,,,,,EID,,,,True,due
P22-02104,Michelle,Murray,370-76-2700,3,43,1994-08-07 09:15:12,False,602-07-2762,DBS22-74675,,,,,,,EID,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33984,,,,,,,HGB,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33984,,,,,,,RBC,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33984,,,,,,,HIV,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33984,,,,,,,WBC,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33989,,,,,,,HGB,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33989,,,,,,,WBC,,,,True,due
P22-60641,Emily,Hardin,799-41-7701,1,58,1998-05-09 05:56:17,False,220-12-8363,WB22-33989,,,,,,,RBC,,,,True,due
P22-168475,Savannah,Price,747-22-5534,2,73,1993-03-07 23:46:15,True,358-09-2763,DBS22-74793,,,,,,,EID,,,,True,due
P22-80622,James,Luna,835-33-7856,2,78,2012-03-20 04:37:56,False,794-16-9698,DBS22-74883,,,,,,,EID,,,,True,due
P22-146012,Ryan,Hines,063-26-0788,1,13,2001-11-29 07:34:13,True,588-26-7772,DBS22-74922,,,,,,,EID,,,,True,due
P22-103745,Lauren,Frazier,278-46-6920,3,42,2003-04-04 11:52:05,False,182-41-2876,WB22-34100,,,,,,,HIV,,,,True,due
P22-25392,Erika,Robinson,353-74-3626,3,55,1977-02-13 13:16:21,True,891-39-6281,DBS22-74991,,,,,,,EID,,,,True,due
P22-26003,Amy,Hines,655-89-7296,3,2,1986-04-01 04:07:50,True,732-91-3944,DBS22-75016,,,,,,,EID,,,,True,due
P22-208715,Scott,Young,693-16-0911,3,85,1973-08-22 11:42:23,False,638-92-8182,BP22-34606,,,,,,,RBC,,,,True,due
P22-208715,Scott,Young,693-16-0911,3,85,1973-08-22 11:42:23,False,638-92-8182,BP22-34606,,,,,,,HGB,,,,True,due
P22-208715,Scott,Young,693-16-0911,3,85,1973-08-22 11:42:23,False,638-92-8182,BP22-34606,,,,,,,HIV,,,,True,due
P22-208715,Scott,Young,693-16-0911,3,85,1973-08-22 11:42:23,False,638-92-8182,BP22-34606,,,,,,,WBC,,,,True,due
P22-129333,Robert,Schmitt,736-44-3459,1,57,2019-08-23 12:17:10,True,637-58-8730,BP22-34171,,,,,,,Cl-,,,,True,due
P22-129333,Robert,Schmitt,736-44-3459,1,57,2019-08-23 12:17:10,True,637-58-8730,BP22-34171,,,,,,,Urea,,,,True,due
P22-129333,Robert,Schmitt,736-44-3459,1,57,2019-08-23 12:17:10,True,637-58-8730,BP22-34171,,,,,,,Na-,,,,True,due
P22-129333,Robert,Schmitt,736-44-3459,1,57,2019-08-23 12:17:10,True,637-58-8730,BP22-34171,,,,,,,K+,,,,True,due
P22-129333,Robert,Schmitt,736-44-3459,1,57,2019-08-23 12:17:10,True,637-58-8730,BP22-34171,,,,,,,HIV Viral Load,,,,True,due
P22-121895,Michael,Cook,795-91-1317,3,82,1989-04-09 07:30:42,False,801-26-7043,BP22-34194,,,,,,,WBC,,,,True,due
P22-121895,Michael,Cook,795-91-1317,3,82,1989-04-09 07:30:42,False,801-26-7043,BP22-34194,,,,,,,EID,,,,True,due
P22-121895,Michael,Cook,795-91-1317,3,82,1989-04-09 07:30:42,False,801-26-7043,BP22-34194,,,,,,,HGB,,,,True,due
P22-121895,Michael,Cook,795-91-1317,3,82,1989-04-09 07:30:42,False,801-26-7043,BP22-34194,,,,,,,RBC,,,,True,due
P22-43090,Brenda,Price,219-11-2731,3,24,1980-03-08 13:55:52,False,206-13-6087,DBS22-74118,,,,,,,EID,,,,True,due
P22-43090,Brenda,Price,219-11-2731,3,24,1980-03-08 13:55:52,False,206-13-6087,DBS22-74125,,,,,,,EID,,,,True,due
P22-54947,Nicole,West,328-48-8401,3,8,1990-07-24 04:33:36,False,291-36-4480,DBS22-74148,,,,,,,EID,,,,True,due
P22-128223,Anna,Harris,389-97-3870,3,69,1977-03-25 10:43:05,True,764-68-2696,DBS22-74208,,,,,,,EID,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,Cl-,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,K+,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,Na-,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,HIV Viral Load,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,Creatinine,,,,True,due
P22-58113,Jason,Mcguire,604-99-5996,1,48,2003-10-24 12:00:41,True,282-31-9312,BP22-34281,,,,,,,Urea,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,Na-,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,Creatinine,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,Cl-,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,HIV Viral Load,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,K+,,,,True,due
P22-05172,Glenda,Smith,251-36-9867,2,35,2014-07-05 02:14:15,False,140-74-1125,WB22-33811,,,,,,,Urea,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,Na-,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,EID,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,K+,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,Urea,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,Creatinine,,,,True,due
P22-09051,Megan,Mccoy,618-11-9662,3,22,2014-03-27 17:27:53,False,793-09-2759,WB22-33827,,,,,,,Cl-,,,,True,due
P22-87775,Nicole,Miller,001-25-9803,3,10,2013-12-29 00:53:45,False,239-30-2156,WB22-36983,,,,,,,Na-,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,Cl-,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,HIV Viral Load,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,K+,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,Na-,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,Creatinine,,,,True,due
P22-209231,Barbara,Franco,767-26-1703,3,82,2019-03-11 09:10:42,False,215-54-4014,BP22-37587,,,,,,,Urea,,,,True,due
P22-72643,Mary,Fuller,385-05-1501,3,55,2018-07-25 08:56:44,False,309-75-4623,DBS22-81182,,,,,,,EID,,,,True,due
P22-87648,Ariel,Wu,066-56-5821,1,74,2006-06-16 12:36:07,False,586-57-5937,DBS22-81205,,,,,,,EID,,,,True,due
P22-34651,Susan,Owens,785-38-2439,3,36,2007-03-12 23:14:29,True,501-14-0913,WB22-37044,,,,,,,HGB,,,,True,due
P22-34651,Susan,Owens,785-38-2439,3,36,2007-03-12 23:14:29,True,501-14-0913,WB22-37044,,,,,,,WBC,,,,True,due
P22-34651,Susan,Owens,785-38-2439,3,36,2007-03-12 23:14:29,True,501-14-0913,WB22-37044,,,,,,,RBC,,,,True,due
P22-34651,Susan,Owens,785-38-2439,3,36,2007-03-12 23:14:29,True,501-14-0913,WB22-37044,,,,,,,HIV Viral Load,,,,True,due
P22-34651,Susan,Owens,785-38-2439,3,36,2007-03-12 23:14:29,True,501-14-0913,DBS22-81243,,,,,,,EID,,,,True,due
P22-91170,Andrew,Rice,782-63-5366,2,10,2021-01-16 02:53:18,False,068-56-3251,DBS22-81269,,,,,,,EID,,,,True,due
P22-91170,Andrew,Rice,782-63-5366,2,10,2021-01-16 02:53:18,False,068-56-3251,DBS22-81276,,,,,,,EID,,,,True,due
P22-69622,Renee,Adams,276-96-8754,1,20,2014-04-26 10:10:22,False,843-93-3325,DBS22-81278,,,,,,,EID,,,,True,due
P22-143591,Arthur,Ellis,161-78-7833,1,12,1980-05-15 23:27:58,True,047-42-6278,DBS22-81286,,,,,,,EID,,,,True,due
P22-135822,Deborah,Dixon,837-49-1979,2,73,1988-10-31 22:45:20,False,472-71-4756,WB22-37096,,,,,,,EID,,,,True,due
P22-123355,Tiffany,Middleton,224-51-5840,1,31,2001-07-20 05:51:18,True,499-65-8990,DBS22-81431,,,,,,,EID,,,,True,due
P22-73616,Dawn,Dawson,273-17-6146,1,15,1991-09-22 14:12:46,True,220-84-8605,BP22-37750,,,,,,,Cl-,,,,True,due
P22-73616,Dawn,Dawson,273-17-6146,1,15,1991-09-22 14:12:46,True,220-84-8605,BP22-37750,,,,,,,K+,,,,True,due
P22-73616,Dawn,Dawson,273-17-6146,1,15,1991-09-22 14:12:46,True,220-84-8605,BP22-37750,,,,,,,Urea,,,,True,due
P22-73616,Dawn,Dawson,273-17-6146,1,15,1991-09-22 14:12:46,True,220-84-8605,BP22-37750,,,,,,,Na-,,,,True,due
P22-73616,Dawn,Dawson,273-17-6146,1,15,1991-09-22 14:12:46,True,220-84-8605,BP22-37750,,,,,,,Creatinine,,,,True,due
P22-157798,Jessica,Rodriguez,003-37-2618,2,59,1978-10-08 22:57:49,False,493-26-9491,DBS22-81486,,,,,,,EID,,,,True,due
P22-157798,Jessica,Rodriguez,003-37-2618,2,59,1978-10-08 22:57:49,False,493-26-9491,DBS22-81499,,,,,,,EID,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,054-70-2207,DBS22-81553,,,,,,,EID,,,,True,due
P22-72600,Martha,Miller,422-68-5181,2,73,1981-03-28 21:06:36,False,092-77-8276,WB22-37213,,,,,,,HIV Viral Load,,,,True,due
P22-46721,Jonathan,Gray,119-13-6923,3,4,2020-11-09 07:19:42,False,881-23-6305,DBS22-81649,,,,,,,EID,,,,True,due
P22-75182,Derek,Rios,897-87-2614,2,51,1999-12-22 23:24:33,True,181-19-8476,DBS22-81679,,,,,,,EID,,,,True,due
P22-41021,Beverly,Haynes,739-61-6758,1,38,1974-08-03 03:52:55,True,350-54-4448,WB22-37293,,,,,,,EID,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,Cl-,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,Na-,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,Creatinine,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,HIV Viral Load,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,Urea,,,,True,due
P22-14135,Aaron,Payne,299-77-6260,3,14,2010-07-24 21:23:13,False,347-46-1853,BP22-37907,,,,,,,K+,,,,True,due
P22-141069,Jason,Miller,844-63-4775,3,74,1986-11-19 20:54:10,True,896-09-5320,BP22-37991,,,,,,,Urea,,,,True,due
P22-141069,Jason,Miller,844-63-4775,3,74,1986-11-19 20:54:10,True,896-09-5320,BP22-37991,,,,,,,EID,,,,True,due
P22-141069,Jason,Miller,844-63-4775,3,74,1986-11-19 20:54:10,True,896-09-5320,BP22-37991,,,,,,,Creatinine,,,,True,due
P22-141069,Jason,Miller,844-63-4775,3,74,1986-11-19 20:54:10,True,896-09-5320,BP22-37991,,,,,,,Cl-,,,,True,due
P22-71719,Daniel,Peterson,138-80-1592,2,82,2013-06-10 10:58:38,True,077-63-8271,DBS22-74038,,,,,,,EID,,,,True,due
P22-63977,Susan,Morton,865-73-0769,3,74,1974-02-28 22:53:46,False,068-81-4505,DBS22-74055,,,,,,,EID,,,,True,due
P22-95671,Michael,Powell,304-14-1687,2,26,1971-10-09 01:38:39,False,454-29-6438,BP22-34223,,,,,,,HIV,,,,True,due
P22-82465,Bradley,Smith,890-51-6032,2,21,2020-01-20 17:57:39,False,480-93-7047,DBS22-74094,,,,,,,EID,,,,True,due
P22-197372,Bryan,Leach,344-33-0546,3,9,2011-10-18 23:58:07,False,729-48-4348,WB22-33699,,,,,,,RBC,,,,True,due
P22-197372,Bryan,Leach,344-33-0546,3,9,2011-10-18 23:58:07,False,729-48-4348,WB22-33699,,,,,,,HGB,,,,True,due
P22-197372,Bryan,Leach,344-33-0546,3,9,2011-10-18 23:58:07,False,729-48-4348,WB22-33699,,,,,,,WBC,,,,True,due
P22-197372,Bryan,Leach,344-33-0546,3,9,2011-10-18 23:58:07,False,729-48-4348,WB22-33699,,,,,,,HIV,,,,True,due
P22-27725,Annette,Stout,002-47-6994,2,82,2017-01-01 19:43:00,False,094-89-5049,WB22-33720,,,,,,,WBC,,,,True,due
P22-27725,Annette,Stout,002-47-6994,2,82,2017-01-01 19:43:00,False,094-89-5049,WB22-33720,,,,,,,RBC,,,,True,due
P22-27725,Annette,Stout,002-47-6994,2,82,2017-01-01 19:43:00,False,094-89-5049,WB22-33720,,,,,,,EID,,,,True,due
P22-27725,Annette,Stout,002-47-6994,2,82,2017-01-01 19:43:00,False,094-89-5049,WB22-33720,,,,,,,HGB,,,,True,due
P22-102158,Destiny,Rodriguez,308-97-0851,3,69,2021-08-10 10:41:38,False,858-73-2193,WB22-33737,,,,,,,RBC,,,,True,due
P22-102158,Destiny,Rodriguez,308-97-0851,3,69,2021-08-10 10:41:38,False,858-73-2193,WB22-33737,,,,,,,EID,,,,True,due
P22-102158,Destiny,Rodriguez,308-97-0851,3,69,2021-08-10 10:41:38,False,858-73-2193,WB22-33737,,,,,,,HGB,,,,True,due
P22-102158,Destiny,Rodriguez,308-97-0851,3,69,2021-08-10 10:41:38,False,858-73-2193,WB22-33737,,,,,,,WBC,,,,True,due
P22-42686,Amy,Ashley,496-04-3582,3,85,1973-06-30 02:39:26,False,030-13-3765,DBS22-74272,,,,,,,EID,,,,True,due
P22-177964,Phillip,Reed,473-45-0252,1,79,1970-11-07 03:59:50,True,610-68-7131,WB22-33776,,,,,,,WBC,,,,True,due
P22-177964,Phillip,Reed,473-45-0252,1,79,1970-11-07 03:59:50,True,610-68-7131,WB22-33776,,,,,,,HGB,,,,True,due
P22-177964,Phillip,Reed,473-45-0252,1,79,1970-11-07 03:59:50,True,610-68-7131,WB22-33776,,,,,,,RBC,,,,True,due
P22-210115,Steven,Jones,202-20-4942,1,7,2016-05-01 02:27:55,True,179-66-1588,BP22-34307,,,,,,,WBC,,,,True,due
P22-210115,Steven,Jones,202-20-4942,1,7,2016-05-01 02:27:55,True,179-66-1588,BP22-34307,,,,,,,HGB,,,,True,due
P22-210115,Steven,Jones,202-20-4942,1,7,2016-05-01 02:27:55,True,179-66-1588,BP22-34307,,,,,,,RBC,,,,True,due
P22-32914,Deborah,Myers,408-65-0129,1,55,2012-11-14 01:50:30,True,280-16-5762,BP22-34322,,,,,,,EID,,,,True,due
P22-32914,Deborah,Myers,408-65-0129,1,55,2012-11-14 01:50:30,True,280-16-5762,BP22-34322,,,,,,,HGB,,,,True,due
P22-32914,Deborah,Myers,408-65-0129,1,55,2012-11-14 01:50:30,True,280-16-5762,BP22-34322,,,,,,,WBC,,,,True,due
P22-32914,Deborah,Myers,408-65-0129,1,55,2012-11-14 01:50:30,True,280-16-5762,BP22-34322,,,,,,,RBC,,,,True,due
P22-141083,Felicia,Trevino,252-21-7191,1,40,2020-05-27 13:50:04,False,185-70-0321,BP22-34342,,,,,,,HGB,,,,True,due
P22-141083,Felicia,Trevino,252-21-7191,1,40,2020-05-27 13:50:04,False,185-70-0321,BP22-34342,,,,,,,RBC,,,,True,due
P22-141083,Felicia,Trevino,252-21-7191,1,40,2020-05-27 13:50:04,False,185-70-0321,BP22-34342,,,,,,,WBC,,,,True,due
P22-141083,Felicia,Trevino,252-21-7191,1,40,2020-05-27 13:50:04,False,185-70-0321,BP22-34342,,,,,,,HIV Viral Load,,,,True,due
P22-69673,Jeff,Perez,440-46-5314,3,34,1995-03-28 02:31:23,True,893-55-2724,WB22-33846,,,,,,,HIV Viral Load,,,,True,due
P22-209671,Carl,Meyer,481-44-8312,3,13,1997-11-13 06:25:55,True,230-19-8809,DBS22-74434,,,,,,,EID,,,,True,due
P22-154220,Maureen,Nelson,070-81-8335,2,81,1970-02-20 15:09:37,True,814-80-8628,WB22-33860,,,,,,,EID,,,,True,due
P22-106764,Aaron,Munoz,762-47-3547,3,87,1976-12-19 02:51:52,False,868-55-7915,DBS22-74536,,,,,,,EID,,,,True,due
P22-144286,Holly,Delacruz,529-49-6339,3,86,2012-07-30 16:05:58,True,828-34-2373,DBS22-74563,,,,,,,EID,,,,True,due
P22-112660,Jamie,Daniels,049-35-2380,3,71,1976-12-18 22:18:02,True,465-62-8340,DBS22-74597,,,,,,,EID,,,,True,due
P22-46777,Denise,Ortiz,737-32-6062,2,43,2012-07-17 10:29:18,True,846-08-0338,WB22-33940,,,,,,,Urea,,,,True,due
P22-46777,Denise,Ortiz,737-32-6062,2,43,2012-07-17 10:29:18,True,846-08-0338,WB22-33940,,,,,,,K+,,,,True,due
P22-46777,Denise,Ortiz,737-32-6062,2,43,2012-07-17 10:29:18,True,846-08-0338,WB22-33940,,,,,,,Creatinine,,,,True,due
P22-46777,Denise,Ortiz,737-32-6062,2,43,2012-07-17 10:29:18,True,846-08-0338,WB22-33940,,,,,,,Na-,,,,True,due
P22-46777,Denise,Ortiz,737-32-6062,2,43,2012-07-17 10:29:18,True,846-08-0338,WB22-33940,,,,,,,Cl-,,,,True,due
P22-65058,David,King,738-56-6727,2,75,2002-03-25 20:15:36,False,253-93-6195,WB22-33971,,,,,,,WBC,,,,True,due
P22-65058,David,King,738-56-6727,2,75,2002-03-25 20:15:36,False,253-93-6195,WB22-33971,,,,,,,RBC,,,,True,due
P22-65058,David,King,738-56-6727,2,75,2002-03-25 20:15:36,False,253-93-6195,WB22-33971,,,,,,,HGB,,,,True,due
P22-28499,Eric,Petty,521-54-2041,2,13,1983-10-14 02:58:57,True,010-88-2651,DBS22-74769,,,,,,,EID,,,,True,due
P22-81675,Douglas,Howard,779-10-3660,3,17,1996-03-31 06:30:00,False,827-16-1617,DBS22-74817,,,,,,,EID,,,,True,due
P22-09515,Yvonne,Ward,868-80-0161,3,3,1999-05-24 03:59:39,True,647-12-5345,WB22-34036,,,,,,,HIV,,,,True,due
P22-39852,Marcus,Mason,342-63-4076,2,33,1979-06-20 08:20:50,True,140-57-2948,BP22-34181,,,,,,,Urea,,,,True,due
P22-32358,Tanya,Carr,811-64-0714,2,65,1993-06-17 06:10:56,False,581-50-6392,DBS22-74117,,,,,,,EID,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,WB22-33751,,,,,,,HIV Viral Load,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,WB22-33751,,,,,,,RBC,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,WB22-33751,,,,,,,WBC,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,WB22-33751,,,,,,,HGB,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,BP22-34287,,,,,,,Creatinine,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,BP22-34287,,,,,,,Cl-,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,BP22-34287,,,,,,,K+,,,,True,due
P22-156283,Kathy,Ford,159-17-8530,3,60,1980-02-25 20:58:59,True,766-98-8364,BP22-34287,,,,,,,Na-,,,,True,due
